t_lon,t_lat,alpha
144.96978962689755,-37.83857083530593,0.6422383123014018
144.9698561358973,-37.838583134407365,0.6390533008727276
144.96992197778422,-37.83859755557814,0.633772171569526
144.96998715649227,-37.83861390676646,0.6267916788915362
144.97005206818898,-37.83863137120528,0.6258233846326495
144.97011634588605,-37.83865030015832,0.6266418580088597
144.97017970789722,-37.838671067269914,0.6255491542481273
144.97024201554484,-37.83869360387911,0.6225753259125679
144.9703032454379,-37.838717622254705,0.6198934785186709
144.97036352514434,-37.838742887485274,0.6200680853761192
144.97042266428923,-37.83876986012004,0.6187736480758766
144.97048053388073,-37.83879857339433,0.6151416442482831
144.9705371284162,-37.838828894804635,0.609152791165472
144.97059298263872,-37.83886022085731,0.6065251416872661
144.97064802318783,-37.83889257255244,0.60621874606773
144.97070181493393,-37.83892626573438,0.6041735911294871
144.9707541985461,-37.83896125859137,0.6005368772679337
144.97080519722027,-37.83899733121977,0.5966713096400329
144.97085531319414,-37.839034011200795,0.599069123192588
144.97090382437887,-37.839072016616846,0.6002640619304058
144.9709503808931,-37.8391114980882,0.5990987864258084
144.97099482087916,-37.83915247393763,0.5952657001112329
144.97103717050322,-37.83919483019046,0.5890927054475055
144.97107784734487,-37.839238249616386,0.5832048476990536
144.9711174900447,-37.83928248124113,0.5817580566737087
144.9711555302738,-37.83932766282799,0.580390827445884
144.97119177874043,-37.83937369016803,0.578875763866492
144.97122632012653,-37.83942031884729,0.5794468721394745
144.97125871503812,-37.839467758585926,0.5788582008275647
144.9712888849269,-37.83951611905319,0.5769026394569639
144.9713167463073,-37.83956535201089,0.5733764781462948
144.97134243814705,-37.83961532362118,0.5689129300849846
144.97136639691942,-37.83966580220371,0.5663494455144663
144.9713887454738,-37.83971684431581,0.5653866796374467
144.97140923134742,-37.83976848074541,0.5632807943764833
144.9714279418015,-37.83982061644532,0.5600079373512545
144.97144506055182,-37.8398731124477,0.5553546467063771
144.9714611948943,-37.83992574207494,0.5524180731209498
144.97147676489448,-37.83997835848554,0.5533598779805463
144.97149110512854,-37.84003120517725,0.5522511414255799
144.97150437182555,-37.84008425062744,0.5497534174795526
144.97151679797398,-37.84013744816997,0.5464663844493427
144.97152869332155,-37.84019073599514,0.5429617659540829
144.97154040625264,-37.84024404582632,0.5403325778558036
144.97155190572423,-37.84029739806982,0.5368219015624746
144.97156344524103,-37.840350750696516,0.5332897531685896
144.97157532165176,-37.84040405413897,0.5309714814953316
144.97158772793173,-37.84045727530624,0.5309145650448722
144.9716002052931,-37.840510486958536,0.5299146362088912
144.97161266668655,-37.8405637007483,0.5281852698182747
144.97162500907643,-37.840616930467924,0.525516946836174
144.9716373446389,-37.840670161101485,0.5230018511292153
144.97164968020132,-37.84072339173505,0.5206520044857824
144.97166201576374,-37.84077662236861,0.5183217522497127
144.9716743513262,-37.840829853002155,0.515875722622786
144.97168668688863,-37.84088308363572,0.5129848906841186
144.97169902245105,-37.84093631426928,0.5094116962047567
144.97171135801352,-37.84098954490284,0.5042911809273986
144.97172416142368,-37.84104274003673,0.5008018848017067
144.971737394436,-37.84109590257298,0.4993479006706041
144.97175043413492,-37.84114907977761,0.49692465785579953
144.97176332330713,-37.84120233775788,0.49654594405824926
144.97177530725122,-37.84125569148401,0.4962663066450728
144.97178557849927,-37.84130914040606,0.4942396973677742
144.97179392482312,-37.84136275134788,0.49280275841852134
144.97180002409837,-37.841416533796846,0.49384668591690456
144.9718030021143,-37.84147036169831,0.4938026474087863
144.97180228494094,-37.84152412420501,0.4898080620495236
144.97179804399576,-37.841577858751236,0.48549731793587686
144.97178996812812,-37.84163138390818,0.48013014567804163
144.97177804283115,-37.8416845323669,0.4742567720334068
144.971763266013,-37.841737460488616,0.4719509184819432
144.97174598666533,-37.84178990770128,0.4758768235919915
144.97172574617693,-37.84184160449419,0.4815400354788051
144.97170227251922,-37.841892383918875,0.48553641567366845
144.97167624676698,-37.841942284243615,0.4951090623539826
144.97164721931514,-37.84199114385187,0.49104586893589536
144.97161530018246,-37.842038873861036,0.47935593601727444
144.97158093010842,-37.842085432829734,0.46838486593385614
144.97154418131075,-37.84213081323191,0.45851426057289996
144.97150507816139,-37.84217511275148,0.4519883577880338
144.9714642591702,-37.842218578397464,0.44698730319881236
144.97142207601803,-37.842261301691096,0.4432944726440186
144.9713788384988,-37.84230350402325,0.44652845821452947
144.9713356026644,-37.842345704123936,0.44972352192547493
144.97129326214585,-37.842388361464394,0.4461576669814657
144.97125211001128,-37.84243160821849,0.4389832153460607
144.9712123928623,-37.842475602209035,0.4347794816303391
144.97117451950783,-37.84252055577093,0.43812470689023325
144.97113932490663,-37.842566769596544,0.4402591977863283
144.97110683829106,-37.84261416649255,0.44691047822648
144.97107707938557,-37.842662682527106,0.4583646434860032
144.97105020293702,-37.84271224259827,0.4728201697438855
144.97102629366665,-37.842762796932035,0.48997055984051197
144.9710052330619,-37.84281423931476,0.4853114069385766
144.9709865641389,-37.842866324079736,0.46567263676387444
144.97096957656612,-37.842918718359016,0.44620553457232404
144.97095422157952,-37.84297144923654,0.42968270148335796
144.97094018977995,-37.84302445303328,0.41788214773029425
144.97092693774363,-37.8430775702335,0.4103707051699102
144.97091439196922,-37.8431308235035,0.4053632542798474
144.97090201012227,-37.84318408276248,0.4045939042109224
144.97088959466134,-37.84323731031767,0.40514753046941043
144.970877257829,-37.84329055182779,0.40542298783667374
144.97086475068448,-37.84334376311108,0.40177566772090956
144.97085205454943,-37.84339694085248,0.3970288230720862
144.97083935841434,-37.84345011859389,0.39448701268530156
144.9708266622793,-37.8435032963353,0.39247041186516757
144.97081396614422,-37.84355647407671,0.3902177742799106
144.97080127000916,-37.84360965181813,0.3879909142794652
144.9707885738741,-37.84366282955954,0.3858017896602595
144.97077587773907,-37.843716007300955,0.3837049434914613
144.970763181604,-37.84376918504236,0.38184125469279784
144.97075048546895,-37.84382236278377,0.3802861656601331
144.97073778933387,-37.84387554052518,0.37941629755917905
144.97072484116063,-37.84392868775471,0.3773640543199063
144.97071177582146,-37.843981820800074,0.3748219350627671
144.97069883366862,-37.844034968758436,0.37277328248254543
144.9706859688644,-37.84408813903289,0.3697493036226393
144.97067347761762,-37.84414136007143,0.3665381981592167
144.97066169980758,-37.84419466106848,0.36391308610561723
144.97065082165116,-37.844248061913966,0.3617687346443794
144.97064089158337,-37.84430157353199,0.3589206642277625
144.97063221339,-37.84435520626116,0.3563291059288044
144.97062496188641,-37.84440896222573,0.3544810316010714
144.97061900744853,-37.84446283862312,0.35211033420397597
144.9706144985465,-37.84451681680968,0.35018897468716753
144.97061143934104,-37.84457087021471,0.34899911629088404
144.97060968968333,-37.84462496434058,0.3483486907270851
144.97060896511505,-37.84467905676265,0.3473243933308415
144.97060922790087,-37.844733164946966,0.3468506972150475
144.9706100364989,-37.84478730411176,0.3444484095503374
144.97061144916788,-37.84484142531193,0.34079448685879365
144.97061383935247,-37.84489551409054,0.33827490313629993
144.97061732877515,-37.84494955191195,0.3374073479741098
144.97062158641216,-37.84500356084092,0.3354910531086741
144.97062663364986,-37.84505751941709,0.3319343383897107
144.97063291557143,-37.84511138057478,0.32904029262237483
144.97064054442268,-37.84516510662497,0.3266413143676567
144.97064951597017,-37.845218672761774,0.32408636993500073
144.9706600061515,-37.845272078312625,0.3225910372057637
144.9706718175745,-37.84532534877784,0.3207641105597033
144.97068499522945,-37.84537844593594,0.3197528546095367
144.970699432686,-37.84543135229564,0.31954453894025725
144.97071487209325,-37.845484071095825,0.3194289455066228
144.97073107964775,-37.845536618854645,0.31879611558631893
144.97074778888447,-37.84558914181258,0.3157779316929338
144.97076532657843,-37.84564151328572,0.3126496199498405
144.9707838517753,-37.84569364593187,0.3099503569113157
144.97080335579162,-37.84574549175056,0.3066625326104068
144.97082412288782,-37.845796985347974,0.3038681479486784
144.9708462950378,-37.84584810559444,0.3014312136604335
144.97087000753706,-37.84589878621945,0.3000095932923949
144.9708952550641,-37.84594900220539,0.299485678831507
144.97092189168006,-37.84599876978763,0.2994918452252833
144.97094950406594,-37.84604824458148,0.29718870368850786
144.9709783119198,-37.846097348281376,0.29502578752310255
144.97100835111073,-37.84614602407256,0.2936425878170436
144.97103950469642,-37.846194270769544,0.29291740926953924
144.97107150292334,-37.846242142816,0.2916580831540395
144.97110397669314,-37.84628973424432,0.28756540404047903
144.97113747616294,-37.84633688226634,0.2852221303723431
144.97117190263899,-37.84638362720371,0.283902600808414
144.97120720649198,-37.84642997721108,0.2837047673712118
144.97124324872277,-37.8464759802029,0.2844475101530983
144.97127975654917,-37.84652178028603,0.2846674205567375
144.97131644906958,-37.84656756766611,0.28212628980282234
144.97135362859294,-37.846613117251096,0.27920535318184775
144.9713914569772,-37.84665828248465,0.27634799933206866
144.9714299556296,-37.84670299534613,0.27236481149547853
144.97146958459322,-37.84674700300775,0.26966291073906995
144.97151057583326,-37.84679017102637,0.2687634202575548
144.97155282298462,-37.84683259080552,0.26765299185241875
144.97159628411438,-37.84687428334289,0.26568731710664084
