t_lon,t_lat,alpha
5.965953811518109,50.44321256527786,0.5002150727054645
5.966237025586553,50.44289933365488,0.5023658657306254
5.966500092714599,50.44260921785155,0.5047129178376508
5.966729254009326,50.44235750500107,0.5071054491453791
5.966911143049741,50.44215960300856,0.5063419911360177
5.967032581494775,50.4420309767591,0.3332051925692475
5.967082847733581,50.441986753811726,0.6924058123428805
5.967047630041712,50.442040576330854,0.4919004061833955
5.967118130455889,50.441971894921274,0.5581248394249301
5.9671805994987706,50.44190113474309,0.5198921654112504
5.967228241199051,50.44183087302552,0.5267689168971872
5.96725565984968,50.441763554021925,0.5314624285139935
5.967259199255507,50.441702097313026,0.5336678883578405
5.967236620437506,50.44165093294821,0.5183287392083025
5.967185048678825,50.44161268382928,0.527823558315644
5.967104588702595,50.44158576484108,0.5434693304347913
5.9670012408487905,50.44156653328001,0.5415946385649005
5.96688561951029,50.441551286501316,0.5401648021557173
5.966768895028167,50.44153641861983,0.5394854223278329
5.9666619056215175,50.44151816647754,0.5402274444982225
5.966574416515,50.44149237841279,0.5519239310561578
5.966509185104874,50.441454824295036,0.5569959488386506
5.9664650921971845,50.44140372609687,0.5495568314142729
5.9664398151360984,50.44134068116951,0.5505142705240083
5.96643070524478,50.44126816036699,0.5546859868057799
5.966434597869967,50.4411889620234,0.5580851720787583
5.9664474007744595,50.441107217204625,0.5610264342285147
5.9664638702807,50.44102730691548,0.5627104208788968
5.966478131034023,50.440950235742825,0.5646956252885444
5.966488362297175,50.440874313345866,0.5677086935746978
5.9664964705318875,50.44079847292802,0.5705907920330521
5.966504545130964,50.44072263380899,0.572359560284056
5.966512372687287,50.440646781385254,0.5746854000457998
5.966520126808097,50.44057092500657,0.5770102370361598
5.9665280085749774,50.440495075502376,0.5792578322865747
5.966536079990707,50.4404192340643,0.5814801753324311
5.9665443974957855,50.44034340221335,0.5838127752228173
5.966553260135402,50.44026760032615,0.586112384141699
5.96656289751137,50.44019184433989,0.5883558834446934
5.9665733226854645,50.44011613009182,0.590435257670123
5.96658434335961,50.440040434509555,0.5928383068398262
5.966596422522223,50.43996480723907,0.5950965596959842
5.966609882860616,50.439889285943124,0.5973877514773587
5.9666249067609805,50.439813896301224,0.5994500280972911
5.966641213541698,50.43973860508757,0.6017320349036503
5.96665887776898,50.43966343913341,0.6039170945212565
5.966677968675937,50.439588432907726,0.6063979742427977
5.966698846066039,50.43951362718555,0.6081148056552927
5.96672071577283,50.439438873727795,0.6105423504454112
5.966744024146184,50.43936428993128,0.6127745041491836
5.966769250193082,50.439289988118226,0.6150286224062214
5.966796826735525,50.43921605739617,0.6171715091651571
5.9668267929449765,50.43914253771892,0.6192691614652382
5.966858953425687,50.439069431762405,0.6213620146782206
5.9668931667504435,50.43899673564348,0.623718668521173
5.966929724274324,50.438924479249934,0.6257913923025885
5.966968348049248,50.43885261955437,0.6279166749163035
5.9670085964176565,50.43878108379529,0.629920081301837
5.96704984062591,50.43870976383853,0.6321635462478781
5.96709190578615,50.43863861010762,0.6343009748903587
5.967134464699224,50.43856755491528,0.6363592914172096
5.967176973490932,50.438496492136345,0.6381445492441606
5.967218767802028,50.4384252911913,0.6406801052409027
5.967260647453187,50.438354112915945,0.6426441800907374
5.9673026857748095,50.438282972897355,0.6446931101213633
5.967344895500558,50.43821187420572,0.6467595111973007
5.96738727887613,50.43814081738247,0.6488015306374452
5.967429806171865,50.43806979514817,0.6508489603534081
5.967472468059859,50.4379988053025,0.6528875076669282
5.96751525755983,50.43792784627778,0.654912804653675
5.967558153358496,50.43785691303056,0.6569277351849018
5.967601119809589,50.43778599704164,0.6589241073456261
5.967644106933847,50.43771508631611,0.6608832186107706
5.967687096292742,50.437644176443854,0.6626492878487475
5.967730149318525,50.4375732822523,0.6654249178985426
5.967774728912397,50.43750266474042,0.666836220571697
5.967819729590849,50.43743212631685,0.6685477800729931
5.967864170465997,50.437361470397676,0.6712480942849034
5.967908539836779,50.437290594728566,0.6726136150512655
5.967950682812944,50.43721930013861,0.6742881069091495
5.967988864125251,50.43714743297636,0.6768809129718415
5.968023176661594,50.437074781372075,0.6782432779884636
5.9680516123609015,50.43700137809888,0.6802591247391636
5.968073281724335,50.43692719037902,0.6822778196139914
5.968087520063081,50.43685228335211,0.6838172783664439
5.968093162016229,50.43677695342473,0.6859614888995403
5.968090351441405,50.43670136053322,0.6876205618614911
5.96807896466234,50.43662593569453,0.6894808518587676
5.9680597116832175,50.436551096370025,0.6917773844608838
5.968034136188677,50.4364772464654,0.6928894204779177
5.968001744374287,50.436404263969166,0.694960060455552
5.96796391882384,50.43633219938586,0.6972208423484754
5.967922480179199,50.4362610601906,0.6982431686718488
5.967876955567407,50.43619066809942,0.7002759961135829
5.967828843762567,50.43612085742072,0.7025443339401347
5.967780053753195,50.43605140244077,0.7035625549595904
5.967730141844442,50.435982220909345,0.705728421331818
5.967680277925411,50.43591307896091,0.7074131903909942
5.9676307836051095,50.435843891797475,0.708849251150618
5.96758138608714,50.435774679725455,0.71087322571949
5.967532522837092,50.435705330351226,0.7121864044923445
5.9674836137198355,50.43563599417239,0.7139893134273698
5.967434827769394,50.43556661721846,0.7157863653031894
5.967386348005293,50.435497141220694,0.7172720791493666
5.967337752424163,50.43542769974021,0.7188813034576187
5.967288691338801,50.43535840355813,0.7204725269505644
5.967238887378185,50.43528934067566,0.7218705243077916
5.967188135487466,50.435220576314,0.7240447907500365
5.9671372428732266,50.43515177097029,0.7252521805199243
5.967085436646462,50.43508323381457,0.7266791749044159
5.967032006901258,50.4350152550294,0.7283736263568641
5.966976704247062,50.434947919488806,0.7298596925926712
5.966919099005677,50.43488142272952,0.7312108384066629
5.966858747708395,50.43481598663388,0.7328430489824516
5.96679579839799,50.4347515338922,0.7344727874080003
5.966730456338303,50.43468800192507,0.7357930403277028
5.966662470617975,50.43462565104345,0.7371790791429623
5.966591624236802,50.43456466075253,0.7387882366452876
5.966517879452242,50.43450495444304,0.7400292121306942
5.966440985350334,50.434446829353945,0.7412984902803084
5.96636102801443,50.43439040100239,0.7430228917320543
5.966278813119594,50.43433525517425,0.7446858358585579
5.96619489695547,50.43428132930987,0.7453496909266366
5.966108167213493,50.43422927555146,0.7469293851666927
5.966018756380903,50.4341790479105,0.7484829655335782
5.965927005097688,50.43413053344756,0.7495627958062199
5.96583273487045,50.43408400174765,0.750827934628191
5.9657360724417074,50.43403949245021,0.752310326437939
