t_lon,t_lat,alpha
-99.08735872986104,19.40537966542292,0.7685445665857737
-99.08730930605171,19.40537308694347,0.7695876421170824
-99.08725988224239,19.40536650846402,0.7706132587436064
-99.08721045843306,19.40535992998457,0.7716227288663838
-99.08716103462373,19.405353351505127,0.7726231704444154
-99.08711161081442,19.405346773025677,0.7736143120227846
-99.08706218700509,19.405340194546227,0.7745708924917728
-99.08701276319576,19.405333616066784,0.7754493292164218
-99.08696333770986,19.405327048506834,0.7763370901466342
-99.08691390995908,19.405320495698298,0.7772999734601272
-99.08686448278016,19.405313939165282,0.7782346983127593
-99.08681505854034,19.405307363489715,0.7791201310960472
-99.0867656391374,19.405300756311334,0.7799737889004454
-99.0867162259996,19.40529410832771,0.78081104271909
-99.08666682008574,19.405287413294225,0.7816328876326162
-99.08661742188515,19.405280668024087,0.7824373384489828
-99.08656803141758,19.40527387238832,0.7832242645126735
-99.08651864823337,19.40526702931577,0.7839954107908728
-99.08646927141332,19.405260144793104,0.7847503650422171
-99.08641989956877,19.405253227864804,0.7854753326193186
-99.08637053084155,19.40524629063318,0.7861516329296427
-99.08632116290401,19.405239348258355,0.7867946024884834
-99.08627179295901,19.405232418958278,0.7874992462066611
-99.08622242102851,19.4052255025897,0.7882338295813941
-99.08617304909804,19.405218586221125,0.7888857787341449
-99.08612367716755,19.405211669852548,0.7894985498285866
-99.08607430523706,19.40520475348397,0.7900997596469382
-99.08602493330656,19.405197837115395,0.7906917200675503
-99.08597556137609,19.40519092074682,0.7912667024914035
-99.0859261894456,19.405184004378242,0.7918227122538722
-99.0858768175151,19.405177088009665,0.7923605028755056
-99.08582744558463,19.405170171641092,0.7928802759874718
-99.08577807365414,19.405163255272516,0.79338194706795
-99.08572870172364,19.40515633890394,0.7938654726471205
-99.08567932979318,19.405149422535363,0.7943308264524498
-99.0856299578627,19.405142506166783,0.7947779763410512
-99.08558058593219,19.40513558979821,0.7952069019387406
-99.0855312140017,19.405128673429637,0.7956175698821815
-99.08548184207123,19.405121757061057,0.7960099557753769
-99.08543247014074,19.405114840692484,0.7963840374547134
-99.08538309821024,19.405107924323904,0.7967397919480923
-99.08533372627977,19.40510100795533,0.7970771978020749
-99.08528435434928,19.405094091586754,0.797396229436758
-99.0852349824188,19.405087175218178,0.797696870636105
-99.0851856104883,19.4050802588496,0.7979791035449025
-99.08513623855782,19.405073342481025,0.7982429079975828
-99.08508686662734,19.405066426112448,0.7984882723026433
-99.08503749469685,19.40505950974387,0.7987151786117358
-99.08498812276636,19.405052593375295,0.7989236096070208
-99.08493875083587,19.405045677006722,0.7991135442195813
-99.08488937890539,19.405038760638142,0.7992850055768232
-99.0848400069749,19.40503184426957,0.7994382524696949
-99.08479063504441,19.40502492790099,0.7995726958140812
-99.08474126311394,19.405018011532412,0.7996838383271324
-99.08469189118345,19.405011095163836,0.7997747988597926
-99.08464251925297,19.405004178795263,0.7998886131734735
-99.08459314732247,19.404997262426683,0.8000538826919081
-99.08454377539198,19.40499034605811,0.8001278294469576
-99.0844944034615,19.40498342968953,0.7998125789001187
-99.08444502296392,19.40497655952914,0.7993432963079142
-99.08439561844034,19.40496981895729,0.7996999431072634
-99.08434621476344,19.40496307381863,0.8000245084582466
-99.08429683281041,19.404956211508527,0.8000930186065514
-99.08424748946281,19.404949140972995,0.8000037345449241
-99.08419819760672,19.40494179270877,0.7998733701314901
-99.08414896613264,19.40493411876325,0.7997682971684653
-99.08409979993557,19.40492609273454,0.799822640211667
-99.08405069991494,19.404917709771418,0.800010529326254
-99.0840016629746,19.404908986573354,0.8000541640729341
-99.0839526820229,19.40489996139051,0.7989645593352261
-99.08390363630492,19.404891044905845,0.7987396290275226
-99.08385453692037,19.404882234700167,0.7962610710554268
-99.08380506688383,19.404873885887014,0.7940304077625773
-99.08375481336795,19.404865934363073,0.7938533674623545
-99.0837040258148,19.404857601953594,0.7942416433937858
-99.0836535527897,19.404847402499758,0.791144371935825
-99.0836045913087,19.404833951941455,0.7875244262682922
-99.08355929351104,19.404816237871422,0.7905739254860137
-99.08351948563177,19.40479358931934,0.8013546975142715
-99.08348648327282,19.404765672394596,0.8116373203410016
-99.08346109140301,19.40473249028627,0.8121059766197222
-99.08344360435797,19.404694383263138,0.8020806345631396
-99.08343380584029,19.404652028673688,0.7899719821018696
-99.08343096891932,19.404606440946086,0.7849778959077551
-99.08343385603138,19.40455897158822,0.7870406270688342
-99.08344093409703,19.404510620918877,0.7886484248772042
-99.08345019170258,19.404462622995986,0.7879155140629186
-99.08345990664428,19.40441536478431,0.7886664744748105
-99.08346945303117,19.40436866072104,0.7922026681945836
-99.08347926425867,19.404322062306864,0.794474043733072
-99.08348927812348,19.404275073313556,0.7964571421911352
-99.08349964157951,19.404226900882236,0.793470472561573
-99.0835081225199,19.404178717634686,0.7916629205445901
-99.08351266321148,19.404131669588594,0.7904225638869791
-99.08351167086023,19.40408668457613,0.7876156655726332
-99.08350401761136,19.404044472243868,0.7842918930704199
-99.08348904054927,19.404005524052877,0.7827446412088227
-99.08346656260339,19.403970076255803,0.7821135584441985
-99.08343668982857,19.403938359313827,0.7793087404163997
-99.08339917051845,19.40391123133898,0.782506761938611
-99.08335509450228,19.403887602922822,0.7833682560826641
-99.08330692303963,19.403865972699087,0.7786852153545137
-99.08325875007036,19.40384442526336,0.7753950545466117
-99.08321471352367,19.403821099661705,0.7813670907748179
-99.08317705607452,19.403794255846314,0.7920069745024929
-99.08314703261914,19.403762815753225,0.7927099624512665
-99.08312426434955,19.4037276775498,0.7918514759577278
-99.0831089110983,19.40368897511155,0.7856023844217657
-99.08310077490066,19.403646962650768,0.7760100425674389
-99.08309903526846,19.40360208462858,0.7701527845418257
-99.08310254117194,19.403555026999662,0.7700468024986917
-99.08310998229602,19.403506747268864,0.7707443556056565
-99.08311950593787,19.40345848707302,0.7689363023332098
-99.08312905769422,19.403411383803597,0.768439536613873
-99.08313808902568,19.403364728936392,0.7699505271197944
-99.0831467807227,19.403318391750297,0.7715432374993382
-99.08315576425855,19.403272124388486,0.7703254595111291
-99.08316512060497,19.403225882846634,0.769399115960561
-99.08317516362064,19.403179763465978,0.7686019897107971
-99.08318610634204,19.403133838258263,0.7677692220893906
-99.0831980609834,19.403088154905728,0.7667240989210631
-99.08321103893668,19.403042736761122,0.7651899652399018
-99.08322495077157,19.402997582847675,0.7630076486310055
-99.08323960556035,19.402952667583403,0.7609549160329967
-99.08325476026552,19.40290788575156,0.7613331009314027
-99.08327077444392,19.402863348835275,0.7609824966955828
-99.08328774049627,19.402819106551913,0.7599919602938776
-99.08330565806853,19.402775177461596,0.7587105666173645
-99.08332443405173,19.40273154896724,0.7568750271360172
-99.0833438825822,19.40268817731454,0.7541175751825163
-99.08336367360118,19.402644961595165,0.7519359400812762
-99.08338352528912,19.40260178808413,0.7528581996396289
-99.08340394455499,19.402558845825546,0.7524299074953759
-99.08342504916169,19.402516199491075,0.7511155253092084
-99.08344688919776,19.402473882983386,0.7495952296019743
-99.08346944707728,19.402431899436117,0.7479352216199525
-99.08349263753985,19.402390221213896,0.745895242449845
-99.08351630765067,19.40234878991233,0.7439741037147338
-99.08354023812477,19.40230751689886,0.7439211659078271
-99.08356468163343,19.40226650316233,0.7428264991182025
-99.08358958316258,19.402225720899786,0.7412782353038676
-99.08361485541877,19.40218512599493,0.7396494858084066
-99.083640378829,19.40214465801808,0.7378564993362396
-99.08366600154095,19.402104240226237,0.735781824399992
-99.08369153942277,19.402063779563015,0.7341467579999039
-99.08371687696516,19.402023217652452,0.7337140426149653
-99.08374221450758,19.40198265574189,0.7324016119202337
-99.08376755204999,19.401942093831323,0.7307285622693203
-99.0837928895924,19.401901531920764,0.7290813030391955
-99.0838182271348,19.401860970010198,0.7275447057549893
-99.08384356467722,19.40182040809964,0.7260163305872982
-99.08386890221962,19.401779846189076,0.7244602315148193
-99.08389423976203,19.401739284278506,0.7228871279591405
-99.08391957730444,19.401698722367946,0.7213011013790209
-99.08394491484684,19.40165816045738,0.7197015753489101
-99.08397025238926,19.401617598546824,0.7180884237786542
-99.08399558993166,19.401577036636255,0.716461780833638
-99.08402092747407,19.401536474725695,0.7148217560500195
-99.08404626501648,19.401495912815133,0.7131684441625716
-99.0840716025589,19.401455350904566,0.7115019479702235
-99.08409694010129,19.401414788994003,0.7098223776434717
-99.08412227764371,19.40137422708344,0.7081298308701063
-99.08414761518613,19.401333665172878,0.7064244125845353
-99.08417295272855,19.40129310326231,0.7047062302761398
-99.08419829027095,19.401252541351752,0.7029753878494502
-99.08422362781334,19.401211979441186,0.7012319929264259
-99.08424896535575,19.40117141753062,0.699476145340727
-99.08427430289817,19.40113085562006,0.6977080000561495
-99.08429964044056,19.401090293709494,0.6959278671658454
-99.08432497798299,19.401049731798935,0.6941350648054215
-99.08435031552538,19.40100916988837,0.6923262384220221
-99.0843756530678,19.40096860797781,0.6905078548317619
-99.0844009906102,19.400928046067246,0.6887134052221829
-99.08442632815262,19.40088748415668,0.6869447623716789
-99.08445166569501,19.400846922246117,0.6850855093178275
-99.08447700323744,19.400806360335555,0.6829302740857727
-99.08450229677652,19.400765772991747,0.680854093811405
-99.08452752282018,19.400725146636645,0.6792286654803874
-99.08455276253105,19.400684528180964,0.6775468467070891
-99.08457808371722,19.400643956816744,0.6756995216498453
-99.08460354083232,19.400603464017344,0.6737670568444898
-99.08462917497556,19.40056307353747,0.6718284389727739
-99.08465501389166,19.400522801413114,0.6698890159076659
-99.08468107197088,19.400482655961632,0.6679383551298949
-99.08470735024895,19.400442637781683,0.6659778808557876
-99.08473383640725,19.400402739753257,0.6640143239314353
-99.08476050477258,19.40036294703767,0.6620479840499052
-99.08478731631732,19.40032323707757,0.6600151283556306
-99.08481421865937,19.40028357959691,0.6578256586245245
-99.08484114606223,19.400243936600987,0.6555472551416197
-99.0848680194348,19.40020426237642,0.6536147739068016
-99.08489483264587,19.400164553379426,0.651941144053279
-99.08492164585695,19.40012484438244,0.6499370914320005
-99.08494845906802,19.400085135385446,0.647816458425922
-99.0849752722791,19.40004542638846,0.6457155984099018
-99.08500208549017,19.400005717391473,0.6436490431244185
-99.08502889870124,19.39996600839448,0.6415789493985102
-99.0850557119123,19.399926299397492,0.6394952767090998
-99.0850825251234,19.399886590400502,0.6374020931530208
-99.08510933833448,19.399846881403512,0.6353007132611215
-99.08513615154553,19.399807172406526,0.6331910213498925
-99.08516296475662,19.399767463409532,0.6310730784994582
-99.0851897779677,19.399727754412545,0.6289470294398931
-99.08521659117876,19.399688045415555,0.6268130089337679
-99.08524340438984,19.399648336418565,0.6246711461389823
-99.08527021760092,19.39960862742158,0.6225215712238961
-99.08529703081199,19.39956891842459,0.6203644209571438
-99.08532384402307,19.399529209427598,0.6181998265196285
-99.08535065723413,19.399489500430608,0.6160279261831174
-99.08537747044521,19.399449791433618,0.6138488480219483
-99.08540428365629,19.39941008243663,0.6116627289755476
-99.08543109686737,19.39937037343964,0.609469706207969
-99.08545791007845,19.399330664442655,0.6072699126019101
-99.08548472328951,19.39929095544566,0.6050634861564779
-99.08551153650059,19.39925124644867,0.6028505635868372
-99.08553834971164,19.399211537451688,0.6006312803962458
-99.08556516292273,19.399171828454694,0.598405774037097
-99.08559197613381,19.399132119457704,0.5961741825835863
-99.08561878934486,19.399092410460714,0.5939366549378876
-99.08564560255594,19.399052701463724,0.5916932729309451
-99.08567241576702,19.399012992466737,0.5894439643830351
-99.08569922897809,19.398973283469743,0.5871899104082299
-99.08572604218917,19.398933574472757,0.5849345884969607
-99.08575285540024,19.39889386547577,0.5826684512184411
-99.08577966861131,19.398854156478777,0.5803574939611862
-99.08580648182237,19.39881444748179,0.5780380932440475
-99.08583329503345,19.398774738484803,0.5758651204533012
-99.08586010824453,19.398735029487813,0.5737875061058041
-99.08588697068046,19.3986953490881,0.5708490539981972
-99.08591388241197,19.39865569732676,0.5675008363368809
-99.08594077448639,19.39861603414558,0.5660352904524641
-99.08596766902312,19.39857635228867,0.5685044374444255
-99.08599571181742,19.398537016018846,0.5645575182013071
-99.08602407013164,19.398497628473375,0.5619986987545452
-99.08605251249118,19.39845783555417,0.559264893355461
-99.08608013972854,19.398417026315247,0.5571110944291037
-99.08610541256158,19.398374932601776,0.5560636493288154
-99.08612663410122,19.39833148828927,0.5566579189738364
-99.08614154314584,19.39828773343626,0.5560291687049324
-99.08614850597846,19.398244571834283,0.5444136518741484
-99.08614651636651,19.398202771007888,0.5265118858217945
-99.08613519556201,19.398162962214638,0.5058599170917569
-99.08611479230144,19.398125640445098,0.5120687156152476
-99.08608608624945,19.39809110832819,0.5241962412958914
-99.08605044686658,19.39805951033065,0.5302001970424377
-99.08600990061046,19.39803087179752,0.532940354592604
-99.08596665876436,19.398005355667284,0.532400029694363
-99.08592054129488,19.39798224766271,0.5294008211084723
-99.08587297313761,19.397960443403083,0.5245077071734736
-99.08582500083506,19.397937536282093,0.5232833754427284
-99.08577915942995,19.397911864399322,0.5290742728491734
-99.08573853400164,19.397883281134778,0.5354079270162881
-99.08570511248527,19.397852378825366,0.5224204027198942
-99.08568111697832,19.397819572893717,0.5086410182093808
-99.08566804939551,19.39778534096615,0.5335855673454558
-99.08566666617929,19.397750194117126,0.5326177483001774
-99.08567697829987,19.397714676869263,0.5090243605909408
-99.08569825125524,19.397679367193327,0.48626747295297784
-99.0857290050711,19.397644876508238,0.4809936749223316
-99.08576701430098,19.397611849681063,0.4897258544417176
-99.08580930802609,19.397580965027018,0.4944231322378801
-99.08585270957457,19.397552283597886,0.491383134682307
-99.08589524144773,19.397524893401105,0.48601722184341684
-99.08593619538412,19.397497397750318,0.4861431988051836
-99.08597641518891,19.39746941555493,0.487562676025827
-99.0860164764887,19.397441307327263,0.4851470478780869
-99.08605634023617,19.39741297447168,0.48292395259791676
-99.08609619109096,19.39738462695642,0.4804294493712375
-99.08613604194575,19.397356279441162,0.4782807277327601
-99.08617589280054,19.3973279319259,0.47610152653401466
-99.08621574365532,19.397299584410636,0.4726479032212035
-99.0862554107772,19.397270945367442,0.4694905922490262
-99.08629483630804,19.397241922993103,0.4658625940037523
-99.08633411107252,19.39721231398362,0.4626461053475062
-99.08637367387301,19.39718218358502,0.459845291790082
-99.08641403240648,19.397152106879673,0.45857341437456683
-99.0864556152783,19.397123634404153,0.4583354805280246
-99.08649827027548,19.397098933160667,0.45795751089114656
-99.08654182444107,19.397079685318808,0.4543182717942033
-99.08658746766383,19.397066000738164,0.4506965137164436
-99.08663483390897,19.397059151306795,0.4480124230606098
-99.08668246769092,19.397060312359198,0.44738950465336397
-99.08672818580415,19.397070192982987,0.4436459756552733
-99.08677041936743,19.39708883494928,0.43488403399864983
-99.08680727334038,19.39711555608659,0.4341983099357411
-99.08683727075913,19.397148995090937,0.44957484532716385
-99.08685971313538,19.397187683369108,0.479665192751657
-99.08687457370351,19.39722987565439,0.47777370602337677
-99.08688250423272,19.397274242283352,0.4448802174090295
-99.08688442781899,19.39732004435765,0.42487414896154635
-99.0868814610594,19.397367186852343,0.419345292937094
-99.08687479255066,19.39741541576897,0.4257538048940287
-99.08686633523794,19.39746372136305,0.42885519939115696
-99.08685844088706,19.397510899590202,0.4237394234601311
-99.0868511861195,19.397557685234887,0.4180013677499141
-99.08684432829558,19.39760435107915,0.414368511398693
-99.08683760228797,19.397651024860025,0.4132575529915785
-99.08683125569459,19.397697721485272,0.4101961443151232
-99.08682490910117,19.397744418110513,0.4079193396656034
-99.08681856250777,19.397791114735764,0.40589951494625576
-99.08681221591438,19.397837811361008,0.4038385401368449
-99.08680586932095,19.39788450798625,0.40161940018977366
-99.08679952272756,19.397931204611496,0.39937054985802345
-99.08679317613417,19.397977901236743,0.3971477007781997
-99.08678682954077,19.398024597861987,0.3949363012713558
-99.08678048294735,19.39807129448723,0.3927301239805272
-99.08677413635395,19.39811799111248,0.39053026692649184
-99.08676778976057,19.39816468773772,0.3883372355099545
-99.08676144316716,19.39821138436297,0.38615111930429064
-99.08675509657375,19.39825808098821,0.3839720432460637
-99.08674874998036,19.398304777613454,0.3818001400369652
-99.08674240338695,19.398351474238705,0.37963554581831266
-99.08673605679355,19.39839817086395,0.3774783960650137
-99.08672971020016,19.39844486748919,0.3753288210436363
-99.08672336360675,19.398491564114437,0.37318695941717417
-99.08671701701336,19.398538260739684,0.37105293917480914
-99.08671067041996,19.398584957364925,0.3689268899417565
-99.08670432382657,19.398631653990172,0.36680894468560077
-99.08669797723314,19.398678350615416,0.3646992393407964
-99.08669163063975,19.39872504724066,0.3625979003778928
-99.08668528404635,19.39877174386591,0.36050505765613744
-99.08667893745294,19.39881844049115,0.35842084383138706
-99.08667259085956,19.398865137116395,0.3563453812996323
-99.08666624426615,19.398911833741643,0.354278803226057
-99.08665989767276,19.39895853036689,0.35222123970881625
-99.08665355107935,19.399005226992134,0.3501728108440339
-99.08664720448596,19.399051923617378,0.34813364973030336
-99.08664085789255,19.399098620242622,0.3461038781880354
-99.08663451129914,19.399145316867866,0.3440835877657486
-99.08662816470574,19.399192013493114,0.3420729741907822
-99.08662181811236,19.399238710118357,0.34007299179415507
-99.08661547151897,19.399285406743605,0.33808296566634183
-99.08660912492554,19.39933210336885,0.33608951698058603
-99.08660277833215,19.39937879999409,0.3340871647259939
-99.08659643173876,19.399425496619337,0.3321907670453234
-99.08659008514533,19.399472193244584,0.330610919594018
-99.08658373855194,19.399518889869828,0.32918283273322213
-99.08657739195856,19.399565586495072,0.3268388044926963
-99.0865709027879,19.399612278504865,0.3230303288396768
-99.08656387709638,19.399658953146595,0.31982794703134015
-99.08655620071133,19.399705776982024,0.3180500098552685
-99.08654824865273,19.39975278039565,0.3170418951317903
-99.08654075523962,19.399800090063586,0.31618033544647445
-99.08653505085718,19.399847399972387,0.3134774951887368
-99.08653195681299,19.39989480831666,0.31426088646089395
-99.08653305255903,19.39994140768773,0.31217525277926184
-99.08653937151233,19.39998663728032,0.2964630169101378
-99.08655175751497,19.400029777412364,0.2844389434664215
-99.08657061258258,19.40007030723171,0.32676635128995907
-99.08659589690429,19.400107904716133,0.42733731980380396
-99.08662712884282,19.400142446673325,0.4287619479865384
-99.08666338493444,19.400174008740894,0.32686718371925866
-99.08670329988894,19.400202865386376,0.2762766588243813
-99.08674534626037,19.400229498960613,0.28147068972409456
-99.0867884362728,19.400254619179847,0.29598518555899683
-99.08683198207397,19.400278688302514,0.29529916416353275
-99.08687573980704,19.400302128122785,0.2929442325643111
-99.0869193032566,19.400325630302007,0.29295336371913766
-99.08696205487321,19.40034998457876,0.28911959796717224
-99.08700432963731,19.400374949853255,0.2876383539756073
-99.08704592739664,19.40040081129452,0.2853494442876511
-99.08708676126366,19.400427628324525,0.28117786116676846
-99.08712730125038,19.400455136952257,0.28190701772044374
-99.08716717074276,19.40048362365125,0.2817998955691217
-99.0872057354812,19.4005135193198,0.26520026612496694
-99.0872425357361,19.400545101341603,0.24813463000293295
-99.0872776337529,19.400578346048256,0.2954935138970426
-99.08731066817522,19.400613330244852,0.41505038580714976
-99.08734142549467,19.40064998855198,0.4174288002222799
-99.0873699162581,19.400688081045523,0.2979871010247525
-99.08739615700134,19.400727466318326,0.23789783388667762
-99.08741959836364,19.40076855485504,0.24370522835139458
-99.08744047226841,19.40081114034406,0.2650900892219869
-99.08745967134558,19.400854676131527,0.26825661698820924
-99.08747811158791,19.40089861069247,0.2629355515295597
-99.08749600906296,19.400942955940383,0.26467420303216743
-99.08751492324028,19.400986682831956,0.26358511589014366
-99.08753519591073,19.401029603041138,0.25846636981872095
-99.08755681722366,19.40107199728779,0.2444233599880825
-99.08758071514622,19.401113088736558,0.2269992880573693
-99.0876076001349,19.401152332776142,0.263429606106111
-99.08763721296037,19.40118982956346,0.3971423406245442
-99.08766972533589,19.401225067740462,0.4000303480858259
-99.08770509430309,19.40125774704386,0.270153075545144
-99.08774284652634,19.401288370962448,0.22034508979130557
-99.08778250130727,19.40131686863677,0.22842227336459456
-99.08782410358008,19.401342694913048,0.2447385835619674
-99.08786768635606,19.401365509853356,0.24761864150522503
-99.08791278747753,19.40138540575463,0.24576855309256904
-99.08795873869397,19.401402771346593,0.24165257372997204
-99.08800591984706,19.40141733874904,0.2415492147619491
-99.08805394788317,19.40142955962336,0.24217169094616178
-99.0881023153564,19.401440119980386,0.23915108633117993
-99.08815128054107,19.401448884533302,0.23851769742581538
-99.08820058520463,19.40145641757291,0.23796102857614507
-99.08825000112135,19.40146327812251,0.2358261126779869
-99.08829959935122,19.40146954473081,0.23611182600489666
-99.08834921014554,19.401475770406524,0.23710672568407687
