t_lon,t_lat,alpha
-9.39191458198209,38.751014562992786,0.5025437906221274
-9.392335961388763,38.75028769439096,0.5033762989548526
-9.392719992277748,38.74962471222292,0.505146225963026
-9.393042638550925,38.749068321934175,0.5078165503856311
-9.393279090992376,38.74866107823486,0.5109707705375496
-9.393404509912475,38.74844552604486,0.5139766919551216
-9.393394025147902,38.748464200493956,0.5120937394658879
-9.393222736061638,38.74875962692171,0.5155401929907555
-9.393244126927579,38.748722859339075,0.518058642773962
-9.39326551779352,38.748686091756426,0.5206799392900492
-9.393286908659462,38.74864932417378,0.5232946039463197
-9.393308299525403,38.74861255659114,0.5258415613083789
-9.393329690391342,38.7485757890085,0.5282926260471473
-9.393351081257286,38.748539021425856,0.5306573702882285
-9.393372472123225,38.74850225384321,0.5329796412453482
-9.393393862989168,38.74846548626057,0.5353041170679694
-9.393415253855107,38.74842871867793,0.5376436293506563
-9.393436644721048,38.74839195109528,0.5399845229525242
-9.393458035586988,38.748355183512636,0.5423182817364214
-9.39347942645293,38.74831841593,0.5446498141666186
-9.393500817318873,38.74828164834735,0.5469826408167147
-9.39352220818481,38.74824488076471,0.54931282627732
-9.393543599050755,38.748208113182066,0.5516377855877023
-9.393564989916692,38.74817134559942,0.5539591373304057
-9.393586380782637,38.748134578016774,0.5562779208179325
-9.393607771648577,38.74809781043413,0.5585933639905967
-9.393629162514518,38.74806104285149,0.5609049741508074
-9.393650553380457,38.74802427526885,0.5632128081190414
-9.3936719442464,38.74798750768621,0.5655167758202263
-9.39369333511234,38.74795074010357,0.5678166821586164
-9.393714725978281,38.74791397252092,0.5701123912012362
-9.393736116844222,38.74787720493828,0.5724037665613823
-9.393757507710163,38.74784043735564,0.5746906656768876
-9.393778898576103,38.74780366977299,0.576972944928526
-9.393800289442044,38.74776690219035,0.579250464507894
-9.393821680307983,38.74773013460771,0.5815230814598508
-9.393843071173928,38.747693367025065,0.5837906610900695
-9.393864462039868,38.747656599442415,0.5860530574331406
-9.393885852905811,38.74761983185977,0.5883101327504867
-9.393907243771748,38.74758306427713,0.5905617463331749
-9.393928634637692,38.74754629669448,0.592807760381153
-9.393950025503631,38.74750952911184,0.5950480357594379
-9.393971416369572,38.7474727615292,0.5972824326360762
-9.393992807235513,38.74743599394655,0.5995108123168029
-9.394014198101456,38.74739922636391,0.601733039345378
-9.394035588967396,38.74736245878127,0.6039489729082245
-9.394056979833335,38.747325691198625,0.6061584809803787
-9.394078370699278,38.74728892361598,0.6083614239641527
-9.394099761565217,38.74725215603334,0.6105576667820268
-9.394121152431161,38.7472153884507,0.612747070446484
-9.3941425432971,38.747178620868056,0.6149295023753901
-9.394163934163043,38.74714185328541,0.6171048291354746
-9.394185325028984,38.74710508570277,0.6192729138493446
-9.394206715894924,38.74706831812013,0.6214336240361197
-9.394228106760865,38.747031550537486,0.6235868218724024
-9.394249497626806,38.74699478295484,0.625732377253348
-9.394270888492747,38.74695801537219,0.6278701564326222
-9.394292279358687,38.74692124778955,0.6300000291439322
-9.394313670224628,38.7468844802069,0.6321218624877813
-9.394335061090569,38.74684771262426,0.6342355278553656
-9.39435645195651,38.74681094504162,0.636340891719559
-9.394377842822452,38.746774177458974,0.6384378295038129
-9.394399233688391,38.74673740987634,0.640526200312207
-9.394420624554334,38.74670064229369,0.6426058368156512
-9.394442015420273,38.74666387471105,0.64467681383116
-9.394463406286217,38.746627107128404,0.6467389037157918
-9.394484797152156,38.74659033954576,0.648790643571286
-9.394506188018099,38.74655357196312,0.6508344014906415
-9.394527578884038,38.74651680438048,0.652874165019447
-9.394548969749978,38.746480036797834,0.6548969964820688
-9.394570360615921,38.74644326921519,0.6568931335355436
-9.394591751481862,38.74640650163255,0.658896866424261
-9.394613142347803,38.74636973404991,0.6609435565374883
-9.394634533213742,38.746332966467264,0.6629794374379695
-9.394655924079686,38.746296198884615,0.6649051936447212
-9.394677314945625,38.74625943130197,0.6667046053448249
-9.394698705811567,38.74622266371933,0.6684706864274595
-9.394720096677506,38.74618589613668,0.6703950515384685
-9.394741487543449,38.74614912855404,0.6726786112846385
-9.39476287840939,38.7461123609714,0.6754292310074457
-9.39478426927533,38.74607559338875,0.6784367038696426
-9.394805660141271,38.74603882580611,0.681233459230627
-9.394827051007212,38.74600205822347,0.6831899075034276
-9.394848441873155,38.74596529064083,0.6834807421722655
-9.394869832739094,38.74592852305818,0.6808666590052013
-9.394891223605036,38.74589175547554,0.6738361420389032
-9.394911829824482,38.74585456074396,0.6698898803868159
-9.394931996516284,38.74581712674058,0.6661743915096441
-9.394952059700504,38.74577921846431,0.6648939637154074
-9.394972599606806,38.74574107237976,0.6680014881373134
-9.394994885749837,38.745704030675995,0.6701467708896149
-9.395019925448299,38.745668294005426,0.6755884098393083
-9.395048461219394,38.74563506346236,0.685377504369081
-9.395081152809942,38.74560557339004,0.6967194256305613
-9.395118570621587,38.74558035992534,0.7102123529890226
-9.395160117610928,38.74556102202528,0.7186473811467531
-9.395205424162786,38.74554832113911,0.7194226487454277
-9.395253774195174,38.74554257936512,0.7153442241162927
-9.395303290085552,38.74554424493231,0.7100963875731433
-9.395352043419397,38.74555312158546,0.7055216775385803
-9.395398054990196,38.74556836858516,0.7036950575345405
-9.395440833913733,38.745589338576906,0.7022976177013155
-9.395479760094352,38.745614697031684,0.7032817472104914
-9.395514924920025,38.7456436996829,0.7032344750739979
-9.395547048018654,38.745675801987865,0.7017726309207741
-9.395576575883961,38.7457093746163,0.7031919356322225
-9.395604165372887,38.745744140869284,0.703610751673092
-9.395630685867687,38.74577939924609,0.7053581141051287
-9.395656864040705,38.74581441967924,0.7122051324355553
-9.39568280437053,38.745849605123205,0.7180766585736204
-9.395709241486749,38.745884445906796,0.7289425184047831
-9.395735712097073,38.74591924241354,0.7380145164752543
-9.39576179357207,38.745954293527355,0.738796124580943
-9.39578811186643,38.74598918969281,0.7361672098113721
-9.395815186125828,38.74602359123839,0.7328707592840819
-9.395843428686954,38.74605722837666,0.7301705739249209
-9.395873145077479,38.746089901204094,0.7286358568867588
-9.395904534016084,38.74612147970119,0.7284901270612323
-9.395937687412443,38.74615190373244,0.7297040264133079
-9.395972590367228,38.746181183046296,0.7322502638984362
-9.396009121172106,38.746209397275244,0.7361712194517557
-9.396047051309747,38.74623669593571,0.7414175019605226
-9.396086045453814,38.74626329842814,0.7477459684732057
-9.396125661468966,38.74628949403697,0.7544552166019403
-9.396165350410868,38.74631564193061,0.7595710399165323
-9.396204456526178,38.746342171161466,0.758192027883007
-9.396243262301136,38.746368896901785,0.7547024494444993
-9.396282068076093,38.74639562264211,0.7530535443718903
-9.396320873851051,38.746422348382445,0.7532318618461468
-9.396359679626011,38.74644907412278,0.7549902861967541
-9.396398381782078,38.746475895852285,0.7562938147322535
-9.39643705898149,38.74650274070083,0.7573354905410488
-9.39647579069455,38.74652953504969,0.7581907411260109
-9.396514642121598,38.74655621849941,0.7588932113867389
-9.396553664193,38.74658274386974,0.7595756694719404
-9.396592893569164,38.746609077199665,0.7603707002220067
-9.39663235264053,38.74663519774741,0.7614009030730887
-9.396672049527576,38.74666109799044,0.7628179266435514
-9.396711978080805,38.746686783625435,0.7645899869866737
-9.396752117880766,38.74671227356832,0.7664283899637043
-9.396792434238034,38.74673759995425,0.7680994403893647
-9.396832878193225,38.7467628081376,0.7694834305527821
-9.396873386516985,38.74678795669202,0.7700954741117574
-9.396913881709997,38.746813117410326,0.7686586782340045
-9.396954519105636,38.74683818206505,0.7666948165042976
