t_lon,t_lat,alpha
11.717449871890615,44.340502969863586,0.5417642226017204
11.717389798593878,44.340504570519066,0.49278083127012046
11.717336844215232,44.340517668356,0.5722057582471098
11.71728945912335,44.34054110834603,0.6760633307424766
11.717245748113369,44.34057215066922,0.7687342363467434
11.71720386545606,44.34060787967377,0.8312161830264806
11.71716201489784,44.34064520387596,0.8782111285936935
11.71711844966076,44.34068085596018,0.8992946905877557
11.717071472442516,44.34071139277892,0.8877812661257369
11.717019089490314,44.34073453249676,0.8318546548919649
11.716959102082988,44.34074880097504,0.7215630085481759
11.716890817341973,44.34075511883039,0.5700819151029939
11.716818167093145,44.340756315788745,0.5861407722935783
11.716743020935334,44.34075406965995,0.6716001764010248
11.716667129403785,44.3407503237253,0.7312349094075318
11.71659284861364,44.34074751392164,0.775712893129557
11.716520062540813,44.34074645689096,0.7965467962178013
11.716447477865604,44.34074611815344,0.8066489611386172
11.716374893190396,44.340745779415926,0.8137393273374176
11.71630230851519,44.34074544067841,0.8105232552475835
11.71622972383998,44.34074510194089,0.7953757055308246
11.716157139164773,44.34074476320336,0.7818220291794324
11.716084554489564,44.34074442446585,0.7812318628450033
11.716011969814357,44.34074408572833,0.787907069931126
11.71593938513915,44.34074374699082,0.7910533828321635
11.715866800463939,44.3407434082533,0.7891204284805313
11.715794215788732,44.34074306951578,0.7868575365377096
11.715721631113524,44.34074273077827,0.7861400356523363
11.715649046438315,44.34074239204075,0.7857546420885142
11.71557646176311,44.34074205330323,0.7850703999864859
11.7155038770879,44.340741714565716,0.7842959739876193
11.71543129241269,44.340741375828195,0.7835281068259794
11.715358707737483,44.34074103709068,0.7827485577650252
11.715286123062274,44.340740698353166,0.7819544361166203
11.715213538387065,44.34074035961564,0.7811423852116501
11.71514095371186,44.34074002087813,0.7803116592800363
11.71506836903665,44.34073968214061,0.779463847161639
11.714995784361443,44.340739343403094,0.7785989284067049
11.714923199686234,44.34073900466557,0.7777167189844424
11.714850615011025,44.340738665928065,0.7768173308809583
11.714778030335818,44.34073832719054,0.7759008305049367
11.714705445660611,44.34073798845303,0.7749672681595228
11.7146328609854,44.34073764971551,0.7740167049032399
11.714560276310193,44.34073731097799,0.7730491943949334
11.714487691634986,44.34073697224047,0.7720647953842326
11.714415106959779,44.34073663350296,0.7710635721157864
11.714342522284571,44.340736294765435,0.7700455915736425
11.71426993760936,44.34073595602792,0.7690109147151938
11.714197352934152,44.3407356172904,0.767959596033336
11.714124768258944,44.34073527855289,0.7668917107301569
11.714052183583735,44.34073493981537,0.7658073195791514
11.713979598908528,44.34073460107785,0.7647064947213397
11.713907014233321,44.340734262340334,0.76358929648264
11.713834429558112,44.34073392360282,0.7624557940897736
11.713761844882905,44.3407335848653,0.7613060677697685
11.713689260207694,44.34073324612778,0.7601402006664967
11.713616675532487,44.34073290739027,0.7589581317449096
11.71354409085728,44.34073256865275,0.7577600749497838
11.713471506182072,44.34073222991523,0.7565468227418203
11.713398921506862,44.34073189117771,0.7553170668409911
11.713326336831654,44.3407315524402,0.7540683430478792
11.713253752156447,44.34073121370268,0.7528063575077951
11.713181167481238,44.34073087496516,0.7515385141994855
11.71310858280603,44.34073053622764,0.7502568216500463
11.713035998130822,44.34073019749012,0.7489410395039109
11.712963413455615,44.3407298587526,0.7475754437723094
11.712890828780408,44.340729520015095,0.7461780240791022
11.712818244105197,44.34072918127757,0.744807611372044
11.712745659429991,44.34072884254006,0.7435639509492518
11.712673074754782,44.34072850380254,0.7425178958869567
11.712600490079575,44.34072816506502,0.7415900691984854
11.712527905404366,44.3407278263275,0.7405472747870558
11.712455320729157,44.34072748758999,0.7389972815996664
11.71238273605395,44.340727148852466,0.7365757977525473
11.712310151378743,44.34072681011495,0.7328896293498957
11.712237566703534,44.34072647137744,0.7273892094275832
11.712164950336899,44.340725774135244,0.7236131980222948
11.712092315373322,44.34072486651782,0.7202086318818032
11.712019525601065,44.34072366630476,0.7195141111855518
11.711946594713009,44.340722448587535,0.7223905415472301
11.711873793704225,44.340722137304176,0.7260873335401372
11.71180134613151,44.34072347800983,0.7303406839539589
11.71172942811341,44.34072703787679,0.7329090671377856
11.711658168330192,44.34073320569442,0.7309720828938486
11.711587648023874,44.340742191869246,0.7269584675645928
11.711517900998196,44.34075402842488,0.7294113118854418
11.711448860491519,44.34076847832221,0.744808984095015
11.711380720084467,44.34078627523758,0.7562785033869563
11.711313418616419,44.34080701655055,0.7536030439575806
11.711246163717945,44.34082954458724,0.7387743281310586
11.711178447093845,44.34085171613592,0.7212401159353732
11.711108888363858,44.34087243780229,0.6898418223808523
11.71103890596215,44.34088854447613,0.6490280165799488
11.710969941786441,44.34089808122462,0.603811790634992
11.710903298566821,44.3408999763041,0.5329676717322694
11.710839869339218,44.34089330680557,0.5481789756578886
11.710780292803278,44.34087772037958,0.6134366579837599
11.710724953322364,44.34085343523613,0.636764382983358
11.710673980923556,44.34082124014474,0.6499879813807049
11.710627244507442,44.340782497538314,0.6604014262301848
11.710584356945057,44.34073914118323,0.6668562710218349
11.710544806038483,44.34069384182395,0.6688738949712679
11.71050736358389,44.34064783503503,0.6723231542551513
11.710470371288297,44.34060211834219,0.6716597163820271
11.71043276989782,44.3405571712202,0.6634124034110543
11.71039362779982,44.340513452859945,0.6631515959665814
11.710354104217465,44.34046987293376,0.6662588547700709
11.710314199095246,44.34042643142251,0.6690613859606406
11.710274071050796,44.34038297673552,0.6645563658450372
11.710233268771557,44.340339476713126,0.6618140186487808
11.710193060621172,44.34029553487833,0.6629446185862199
11.71015455706055,44.340250838681186,0.6700155343885096
11.710119895735888,44.3402052289306,0.6782178304350945
11.710090723451623,44.34015861085639,0.6856849172415268
11.71006820948968,44.34011094802092,0.690711314104411
11.710053054110592,44.34006225843319,0.6910473548031669
11.71004545527476,44.3400126297608,0.6857965660472239
11.710045122784438,44.33996221286553,0.6759808465373944
11.710051278283728,44.339911221803334,0.6637855867125843
11.710062655258584,44.33985993382441,0.6516185106616911
11.710077499036807,44.339808689373065,0.6422741075070829
11.710094401215091,44.339757581173096,0.6349012151630147
11.710111790764651,44.33970664384616,0.6307291907733193
11.710128206758121,44.33965593407755,0.6329323047718715
11.710143980081437,44.33960518665626,0.6360326326236175
11.71015897950861,44.339554393894055,0.640688498800257
11.710173978935781,44.339503601131845,0.6419991626591236
11.71018897836295,44.339452808369636,0.641226379360696
11.710203977790123,44.33940201560742,0.6392290494535179
11.710218977217295,44.33935122284521,0.6366077820594388
11.710233976644465,44.339300430083,0.6338423041162926
11.710248976071638,44.3392496373208,0.6311596846597068
11.71026397549881,44.33919884455858,0.6286832330329994
11.71027897492598,44.33914805179638,0.6264383411626111
11.710293974353151,44.33909725903417,0.6243768558949606
11.710308973780323,44.33904646627196,0.6224025892139313
11.710323973207496,44.33899567350974,0.6203965788330986
11.710338972634666,44.33894488074753,0.6183286254543598
11.710353972061837,44.33889408798533,0.6162855429581148
11.71036897148901,44.33884329522312,0.6145277367179858
11.710384025932214,44.338792509643184,0.612987333446799
11.710399312666574,44.338741754388586,0.6103032399253128
11.710414606963893,44.33869100012134,0.6077217195266418
11.710429719754654,44.33864022215861,0.6057613628643784
11.710444497628053,44.33858940047281,0.6048451618682179
11.71045882283198,44.338538519691554,0.6057607410442881
11.710473352079784,44.33848759391124,0.603229443531624
11.71048776774864,44.338436607961725,0.5979732978804885
11.710501251038886,44.338385533297895,0.5928043587854542
11.71051315769303,44.33833435069438,0.5888129805636909
11.710523017995726,44.33828305024554,0.5867313892059239
11.710530779772343,44.33823160784333,0.5853360811792032
11.710536642131737,44.338180001270885,0.5818995429007762
11.710540052440985,44.33812830729511,0.5790507045892476
11.710540730716648,44.33807660250589,0.5772614598128913
