t_lon,t_lat,alpha
-80.24105546277617,25.957241232202588,0.7047104227224941
-80.24112051955399,25.957233819304403,0.6081466829684546
-80.24118464804612,25.957223434953143,0.6027608478458593
-80.2412479134664,25.95720981841683,0.7077610047213457
-80.24131004656644,25.957192384000518,0.7607893102781418
-80.24137071016972,25.957171267968054,0.8031574786328156
-80.24142955623155,25.95714640009973,0.8126806934951718
-80.24148661386428,25.957118691324286,0.7973891436581311
-80.241542097131,25.9570883383099,0.7874309129282302
-80.2415961897385,25.95705562363961,0.7927454818368154
-80.24164880439506,25.957020406818202,0.7925839246446793
-80.2417006956546,25.956983941187126,0.7864778162444037
-80.24175275737207,25.956948053549446,0.7906251085255475
-80.24180585412671,25.95691424847139,0.8103254753010984
-80.24186036036075,25.95688265778166,0.8101318852244094
-80.24191660581987,25.95685461896631,0.7699068271094155
-80.241974993524,25.956831465121837,0.7137741253312276
-80.24203581634382,25.956812742053536,0.6149744896444347
-80.24209850641017,25.956798684588115,0.6126701223655442
-80.24216242755821,25.956790101241186,0.7188486149442156
-80.24222687151958,25.95678723573409,0.7718814098537663
-80.24229180380578,25.956789717654626,0.8091158002868393
-80.24235672747844,25.956797027091117,0.8182111872012426
-80.24242046822883,25.956808813748076,0.8034767792052148
-80.24248215583972,25.956824653789635,0.7973211030429461
-80.24254199689514,25.956845810337647,0.7973621883123552
-80.24259988354508,25.956871667260657,0.79827949319694
-80.24265566169352,25.956901347316276,0.7970449816171331
-80.24270928954499,25.956934070710457,0.7983369610649916
-80.24276094384106,25.956969967805442,0.7989642425099914
-80.2428107278889,25.957008297204883,0.8002872774744721
-80.24285865009047,25.957048324316,0.8004879217677336
-80.2429054310752,25.957089518353403,0.7992473856414625
-80.24295187495083,25.95713108192664,0.7973906206116846
-80.24299883375457,25.957172017277713,0.7969026824702441
-80.24304700454246,25.957211736487007,0.7961087759450556
-80.2430969012179,25.9572491852487,0.7976775362658999
-80.24314865080358,25.95728389120076,0.8001132026655264
-80.24320257216667,25.957315804755545,0.8002100405088637
-80.24325884880096,25.957344872761855,0.7945519364672909
-80.24331754777864,25.957369720676105,0.799420517399938
-80.24337835377204,25.95738964920526,0.818321222362477
-80.24344084597877,25.957404369943553,0.8225012052426817
-80.2435045996536,25.95741447693996,0.781940281028892
-80.24356882470187,25.95742027839443,0.7190464440601124
-80.24363295621559,25.957421947070788,0.6146045523901464
-80.24369737166882,25.957418820718598,0.6122202799947593
-80.24376189016391,25.957411727430802,0.7155533080266562
-80.24382617951183,25.957401620657777,0.7738014578007382
-80.24388985174403,25.9573890139964,0.8186926850252123
-80.24395304381225,25.957373489224768,0.8210661213701771
-80.24401618328972,25.95735649978019,0.7994763700227325
-80.24407896427844,25.957338794649274,0.7909140824142945
-80.24414078717282,25.95731974558208,0.7970394974435744
-80.244201410319,25.957298117946042,0.7985802570086727
-80.2442610776205,25.957274110324718,0.8000071748939327
-80.24431890953568,25.957247235311062,0.800285595432938
-80.24437429058595,25.957217361781986,0.8018770944672373
-80.24442662955138,25.957183828702036,0.7983403079745848
-80.24447664604396,25.957146945376643,0.7971224232580102
-80.24452397378818,25.95710687415599,0.7980881086841763
-80.24456779947792,25.957063803180436,0.799523492430336
-80.24460749848339,25.957017726671324,0.7977765010464228
-80.24464339510584,25.956968814510738,0.794777500317788
-80.24467574906946,25.95691772200863,0.7939274793846163
-80.24470424990437,25.95686530788258,0.796259155874434
-80.2447282235939,25.956811268059187,0.7940825506893839
-80.24474839572555,25.956755503682658,0.793794926837649
-80.2447641316177,25.956698720492234,0.7909136939821915
-80.24477606118957,25.95664098304013,0.7931123747306928
-80.24478271965691,25.956582308145006,0.7903467047630351
-80.24478412403406,25.95652266914899,0.7882014591410669
-80.24477972851632,25.956463338110122,0.7871409594653005
-80.24476918401459,25.95640607580166,0.7872285451418004
-80.24475152828218,25.9563500446442,0.788939110518546
-80.24472583084267,25.9562969683333,0.7900834019106789
-80.24469216067851,25.956248829843133,0.789576391626788
-80.24465122538824,25.956206383085124,0.7928631429889816
-80.24460337088189,25.956170876999018,0.7955640497192097
-80.244549119174,25.956143237398564,0.7946759169372128
-80.24449012266986,25.956123795731358,0.7951242711760811
-80.24442836801136,25.956113141806753,0.7901190909832454
-80.2443641538869,25.956110045311554,0.7828921134484456
-80.24429929823359,25.956112476554626,0.7808908650184213
-80.24423400678083,25.956118879965146,0.7814801512816512
-80.24416894852519,25.956127741247077,0.7826421291246461
-80.24410382887667,25.95613786194791,0.779661650122271
-80.2440387280045,25.95614715928416,0.7741191271965953
-80.2439741114472,25.95615305843474,0.7769265358377881
-80.24390957131507,25.956156126545363,0.7763932528208837
-80.24384500141795,25.95615593275135,0.7744717996399747
-80.24378037058364,25.956151846777303,0.7769007461885697
-80.2437158048231,25.956144745089833,0.7783344316424702
-80.24365138565753,25.95613535404755,0.7791147181337749
-80.24358718040989,25.956124410618372,0.7798130249473477
-80.24352324603628,25.956112926691777,0.7758034562551873
-80.24345943938349,25.95610047399022,0.7747381623292823
-80.2433956941579,25.95608746928947,0.7754370694792884
-80.24333193952161,25.9560744929029,0.7764922692815737
-80.24326809289137,25.956062228393545,0.7736919910625394
-80.24320420115487,25.956050273784687,0.7710982049147271
-80.24314029159112,25.956038396544248,0.769608948156462
-80.24307636456385,25.956026595093736,0.7685717736935836
-80.24301242150942,25.956014863199403,0.7677867603327249
-80.24294846493692,25.956003189972233,0.7670431855064579
-80.24288449842803,25.955991559867922,0.7662518432880221
-80.24282052663713,25.955979952686917,0.7653028961905288
-80.24275655529131,25.955968343574398,0.7640256613952906
-80.24269259119026,25.95595670302026,0.7621929373582912
-80.24262862843565,25.955945056622742,0.7581393394127931
-80.24256472048468,25.95593283461732,0.756525366368465
-80.24250085657651,25.955920150025786,0.7573844911932346
-80.24243696897686,25.95590771426839,0.7580168641563954
-80.24237300145298,25.955896117962904,0.7579840149648057
-80.24230890927379,25.955885830924633,0.7572596655002474
-80.24224465920976,25.955877202166363,0.7560605566978793
-80.242180229533,25.955870459898424,0.7547316136457648
-80.24211561001721,25.955865711528656,0.7534700218845242
-80.24205080193771,25.955862943662417,0.7522491564961494
-80.24198581807138,25.955862022102576,0.7508218755608607
-80.24192068269673,25.955862691849525,0.748838649828154
-80.2418554315939,25.955864577101167,0.7461666235442039
-80.24179011204458,25.955867181252938,0.7428519667243425
-80.24172478283211,25.95586988689776,0.7395258960129545
-80.24165951424142,25.955871955826105,0.7399165100605289
-80.24159428055961,25.955873658102984,0.7407549387742297
-80.24152904655196,25.95587535206129,0.739778539704973
-80.24146381080841,25.955877001704586,0.7384228404178033
-80.24139857496006,25.95587864867234,0.7367666818218417
-80.24133334038063,25.955880328033892,0.7351029558930342
-80.24126810818646,25.955882068288428,0.7336184796890982
-80.24120287923652,25.955883891364987,0.732187215795397
-80.24113765413246,25.955885812622448,0.7306951924309623
-80.24107243321855,25.955887840849563,0.7291702397311445
-80.24100721658166,25.955889978264917,0.7276440564947689
-80.24094200405139,25.95589222051695,0.7261081754909844
-80.24087679519987,25.955894556683965,0.7245375012890393
-80.24081158934194,25.955896969274093,0.7229126201484978
-80.24074638553506,25.955899434225344,0.7212322023899489
-80.24068118257935,25.955901920905564,0.719511048069382
-80.24061597901752,25.95590439211245,0.7178488553212095
-80.24055077377412,25.955906820390748,0.7164216282325697
