t_lon,t_lat,alpha
8.566598312542888,49.32676959122815,0.5143791168526735
8.56681208130647,49.326483346778645,0.5420500132132786
8.567011186151497,49.32622038607561,0.6057572107254331
8.567184397171944,49.32599542025582,0.6730749317023711
8.567321426778046,49.32582398886707,0.7222878765430348
8.567411838924722,49.32572156654216,0.7756126818005821
8.567444236962958,49.32570237557261,0.6965808632698309
8.56740824010356,49.32578252868169,0.42635079431189316
8.567461251221843,49.32574796340858,0.3184279180039396
8.567517858338633,49.32571607214727,0.29032653916155243
8.567577951989763,49.325687714021925,0.3081839280299767
8.567641577967759,49.32566290211315,0.3556246019519492
8.567708573950915,49.32564252865166,0.41978134125522903
8.567778744086302,49.325626064616365,0.47872346444474595
8.567850814771692,49.32561410143484,0.5255825662508282
8.567924497240895,49.32560759146081,0.5568099138073109
8.567998873862443,49.325606421158646,0.5712543304155386
8.568072792799228,49.32561007566082,0.5677618146551674
8.568145950116223,49.32561887499634,0.5449660605326412
8.568217537669815,49.32563221696962,0.5260859941311664
8.568286717487934,49.32564897628881,0.5239129304123085
8.568354045067327,49.32566971474473,0.5204657448562835
8.568419484308338,49.32569352476069,0.50952915660525
8.568483173874,49.32571953442954,0.5115045747188344
8.568545503657669,49.32574737906404,0.5307552001118673
8.568606905648435,49.32577591153355,0.5452985576016377
8.568667761337391,49.325804960989416,0.5600814842187131
8.568728793338142,49.32583345727008,0.5672119351858746
8.568789678399842,49.32586207389964,0.575703516690077
8.56885042841875,49.3258908186715,0.5853411385411433
8.568911734901514,49.32591917016949,0.5904010158768531
8.568973320459621,49.325947331316286,0.5932613654611772
8.569034975967757,49.32597573799646,0.5944594832101415
8.569096866675036,49.326004528200414,0.5901975401352166
8.569157368705351,49.326034439746344,0.5871944696845446
8.569215034598567,49.32606606270191,0.586974269657374
8.569269202615827,49.326099958376886,0.5848595600764094
8.56931805425611,49.32613643253039,0.5809742876486639
8.569360357404154,49.3261757671814,0.5754813078717577
8.569393908749774,49.326217702915166,0.5730726331323208
8.5694177726896,49.3262619966685,0.5740707855313466
8.56943149730709,49.32630813171796,0.5764272184465475
8.5694343922647,49.32635538281173,0.5821712202642898
8.56942671379548,49.32640291816935,0.5904001142215975
8.569409695801983,49.32644977298128,0.5981400555322328
8.569384412299101,49.326495589444036,0.6060268967392392
8.569352765756566,49.32653998486956,0.6118568439722467
8.569316439635521,49.326582800159294,0.6157138393239329
8.569275978160464,49.326624486781796,0.6215855115124369
8.569233067322637,49.32666522930533,0.6279911042302682
8.569189442785026,49.32670537748642,0.631421822526283
8.569145530412442,49.32674525785128,0.6336850387780222
8.569101783297565,49.32678506185616,0.6345010141343993
8.569057778425531,49.326824773906715,0.6382563669652506
8.569014333454088,49.32686474491659,0.6383246063625319
8.568970858977586,49.32690464292426,0.6386136501506406
8.56892710289302,49.326944617903955,0.63603705542527
