t_lon,t_lat,alpha
5.790891475241441,43.25239855158679,0.5006781395835902
5.790666366756006,43.2525241808558,0.5024067450969416
5.7904557168422155,43.25264188030571,0.5047076822735507
5.790269106452193,43.25274630845382,0.5069979225121508
5.79011611181484,43.252832119350984,0.5127493981058759
5.7900063044358365,43.25289396258167,0.5232056604120149
5.78994932453075,43.25292655394277,0.5096384384580724
5.789954699983531,43.2529245011925,0.501607612344546
5.789885216869157,43.252963991189255,0.5033595643638461
5.7898156372999425,43.253003388348986,0.5180933397725874
5.789745912737262,43.25304264595362,0.524119013445066
5.789676007520962,43.25308172968055,0.5259937492596731
5.789605898869364,43.25312061760258,0.5282201269275087
5.789535576879259,43.25315930018796,0.5305775656295096
5.789465044525912,43.25319778030034,0.5329242791637916
5.789394317663061,43.253236073198835,0.5352668411386843
5.789323425022916,43.253274206537974,0.5376180364294456
5.789252408216161,43.253312220367704,0.54000137393541
5.789181321731949,43.253350167133426,0.5423687779449649
5.789110213623143,43.25338809301952,0.544676765418778
5.789039112113015,43.25342602501254,0.546958513899178
5.788968036669047,43.25346398209078,0.5492839761231126
5.788897019447647,43.25350199540713,0.5516595520304729
5.788826108414813,43.25354011129271,0.5539972288033707
5.788755340327151,43.253578365251315,0.5563150430341302
5.788684740731885,43.25361678195944,0.5586300311726863
5.788614323966842,43.25365537526619,0.560941717111944
5.788544093160466,43.25369414819339,0.5632497713722816
5.78847404023181,43.25373309293553,0.565553556118815
5.788404145890539,43.25377219085977,0.5678475304645423
5.788334379636926,43.25381141250591,0.5701477879959461
5.788264700736582,43.25385071850816,0.5724548181625593
5.788195065190298,43.253890066185505,0.5746004255645335
5.788125400073245,43.25392938527766,0.5767978125239023
5.788055660510468,43.25396863259021,0.5793236078170428
5.787985908568692,43.25400786819751,0.5815686303557689
5.787916139568783,43.254047087675126,0.5837955440659859
5.787846350204204,43.254086287896456,0.5860739949767122
5.787776538541018,43.25412546703285,0.5882014153870581
5.787706704017889,43.2541646245535,0.5899102976686087
5.787636847446083,43.254203761225526,0.5925820311255976
5.787567188122555,43.25424309924931,0.5966705216173519
5.787498120797851,43.254283313908644,0.5979033018465656
5.787429235465055,43.25432389112375,0.6011823854050241
5.787360095230642,43.254364801843174,0.6017503130464333
5.787289912306292,43.25440446975964,0.6036285969102773
5.787218067970347,43.25444175837247,0.6055634690066998
5.787144025769982,43.25447567703088,0.6076865677377291
5.787067420245348,43.25450543909448,0.6194075980933637
5.7869879172157495,43.254530534714824,0.617843704101643
5.786905005163531,43.2545506161051,0.5563556045692724
5.786819330104249,43.25456437653609,0.5559037219199985
5.786731643368672,43.25457094976311,0.6215425986979917
5.786643827856819,43.25456932935488,0.63162103425333
5.786557857935094,43.25455919043618,0.6241361560282821
5.7864762748853416,43.25454058409139,0.6266454119799344
5.78640031587839,43.25451427912151,0.6300870247823456
5.786329758921246,43.25448071514383,0.6314954994195768
5.786264166998008,43.254441016487775,0.6326399275892179
5.786201969965236,43.254396265799045,0.6345761660128154
5.7861417666796395,43.25434827869656,0.6359094535277227
5.786081567087418,43.25429983570692,0.6383102221453666
5.786019455174622,43.254253583982475,0.6400679462460589
5.78595329542402,43.254211722403404,0.6408102952318259
5.785881787391265,43.25417650609781,0.6430485129949821
5.785805129319574,43.254149162566065,0.6452090510478148
