t_lon,t_lat,alpha
11.369980260903745,43.99750522647575,0.7948653520943753
11.370024409042193,43.99754959504621,0.787048871207002
11.37007151659753,43.99759279005738,0.7791106278907957
11.370119956075358,43.99763520478609,0.7755316035485933
11.370169331017939,43.997677121311725,0.77326977428401
11.370218645858268,43.997718961233375,0.7748854137253904
11.370267666328557,43.997760907351434,0.7784356553779801
11.37031600533255,43.9978031256667,0.784891788094422
11.370364335560048,43.99784534858212,0.7880941366904606
11.37041235597967,43.9978877338815,0.7896908336942651
11.370459823053958,43.997930409213566,0.7902592770024409
11.370506550739368,43.99797347209192,0.791444215304532
11.370552410486292,43.9980169898951,0.7956224457877892
11.370597345342269,43.99806099466498,0.8019588486039204
11.370642308794935,43.998105136844934,0.7983407658148346
11.370686519163458,43.998149697908865,0.7907284001197658
11.370729379556497,43.998194882246764,0.7904921534062148
11.370770702743789,43.99824077501458,0.8053591390207158
11.370811037143529,43.99828728103089,0.8226923557392674
11.370849379066486,43.99833455359547,0.8300794213372668
11.370885499228628,43.99838264381168,0.8187606873990088
11.370919649439754,43.998431621883554,0.7882401973175684
11.370949770824513,43.99848172102107,0.7535284494186546
11.370974631020612,43.99853292954241,0.7168427421610312
11.370994568357304,43.99858537752628,0.6756624051350213
11.371008388857073,43.998638719553725,0.63450041171105
11.37101628759276,43.99869289242946,0.5925205880658477
11.371018426009362,43.99874750152001,0.5367380644301942
11.37101432596424,43.99880158151293,0.5372795882415083
11.371002988155741,43.998855373561,0.5915853276899561
11.370984533821721,43.9989083880041,0.635798143501682
11.370958957099564,43.99895954412266,0.67810185674359
11.370926807708074,43.999008323745755,0.7184603158134172
11.370887986844558,43.99905508695082,0.7561634232752412
11.370843091903776,43.99909864475627,0.7881093232386719
11.370792668836382,43.99913841925851,0.8113245152758431
11.370736130207936,43.9991743756447,0.8224370457663767
11.370674432024341,43.999205734125326,0.8168811143837956
11.370608937352245,43.9992330745559,0.8016157747780661
11.370539689159731,43.99925553717095,0.7837440728112409
11.37046805964838,43.999273229066056,0.776249808026337
11.370394413277287,43.99928607558629,0.7846335120212734
11.370319289019168,43.999293275015134,0.7910116215527941
11.370243487006398,43.9992955500816,0.7976662171067058
11.370168183668698,43.9992920768364,0.798658968327182
11.370093839144776,43.99928255336199,0.7963190530941568
11.37002126647801,43.999267718116286,0.7978779958916707
11.369951918728171,43.9992477383717,0.8032675920059185
11.369885854724583,43.99922207801483,0.7989405336144786
11.369823129984852,43.999191704534226,0.7988460126938576
11.369764848464769,43.99915712640936,0.7985315484720226
11.369711217544497,43.99911847403547,0.7982219642954608
11.369662556731267,43.99907687173635,0.8004619843735745
11.369619116953201,43.99903216781293,0.7992175528989174
11.369580557734945,43.998985229706534,0.7981918297224609
11.36954648093269,43.99893662614566,0.7971451565703558
11.369516483573396,43.99888645392154,0.794269019031285
11.369489541831946,43.998835512293134,0.7939083749611232
11.369465612006575,43.998783522051,0.7904251381346495
11.369443613581751,43.99873102501342,0.7874958527955489
11.369422755175675,43.998678343404,0.7864781041237389
11.369402854434838,43.998625391097335,0.7838278747376103
11.369382943056277,43.998572496728045,0.7831827458422371
11.369362465782123,43.99851983483589,0.7863249574431541
11.369341977756378,43.99846717544597,0.7880250344349914
11.369321190975914,43.9984145855852,0.7902697354476375
11.36930033524781,43.99836201177061,0.7918473190098765
11.36927947951971,43.99830943795602,0.7925008441468476
11.369258623791609,43.99825686414143,0.7925879269225485
11.369237768063506,43.99820429032684,0.792205043043308
11.369216912335405,43.998151716512254,0.7915175338039105
11.369196056607304,43.99809914269766,0.7906753635626101
11.369175200879202,43.99804656888307,0.7898091718381389
11.369154345151102,43.99799399506849,0.7890053332011583
11.369133489422998,43.9979414212539,0.788325791610756
11.369112633694899,43.99788884743931,0.7876973913386219
11.369091777966798,43.99783627362471,0.787076659153091
11.369070922238695,43.997783699810135,0.7864047346182054
11.369050066510592,43.99773112599554,0.7856915185306964
11.369029210782493,43.99767855218095,0.7849656545686371
11.36900835505439,43.99762597836636,0.7842176873542287
11.368987499326288,43.99757340455177,0.7834571747677241
11.368966643598188,43.99752083073719,0.7826782958370657
11.368945787870086,43.99746825692259,0.7818883785189022
11.368924932141985,43.997415683108,0.7810761248150722
11.368904076413884,43.99736310929342,0.7802371106519603
11.368883220685781,43.99731053547883,0.7793818694450194
11.368862364957682,43.997257961664246,0.7785298067740422
11.368841509229577,43.99720538784965,0.7776756237889328
11.368820653501478,43.99715281403506,0.7767603545225849
11.368799797773377,43.997100240220476,0.7758239645892406
11.368778942045275,43.997047666405884,0.774904210922548
11.368758086317175,43.99699509259129,0.7740030166850634
11.36873723058907,43.996942518776706,0.7729967619701568
11.36871637486097,43.99688994496212,0.7717593843790649
11.36869551913287,43.99683737114753,0.7704213149454888
11.368674663404768,43.996784797332936,0.7691354184479254
