t_lon,t_lat,alpha
50.51234158833086,26.029768644245443,0.7086334409598787
50.512344230883606,26.029826560192916,0.7067871066375621
50.51234687343634,26.02988447614039,0.7049082193115815
50.51234951598907,26.029942392087857,0.7031579143764416
50.51235215854181,26.030000308035326,0.7014466147856747
50.512354801094546,26.030058223982802,0.699641533668439
50.51235745786524,26.03011613943371,0.6977164251643837
50.51236012213937,26.030174054622552,0.6958565977608437
50.51236277961331,26.0302319700489,0.6940644249454903
50.51236541846441,26.03028988612565,0.692225324749133
50.51236802935104,26.03034780317907,0.6903398132037004
50.51237060541253,26.03040572144876,0.6884653390259898
50.512373142269226,26.030463641087678,0.6866121701361775
50.51237563802246,26.030521562162154,0.6847690436395317
50.51237809325455,26.030579484651824,0.6829331938473103
50.512380511028795,26.03063740844972,0.6811031968821936
50.512382896889505,26.030695333362207,0.6792760383641834
50.512385258861976,26.030753259108987,0.6774518760778825
50.512387607452496,26.030811185323145,0.6756220718386574
50.512389955648324,26.030869111551077,0.6737525822153897
50.51239231891774,26.030927037252564,0.6717649875265765
50.512394687320935,26.030984962774756,0.6697670612131144
50.51239705572413,26.03104288829695,0.6678005497308854
50.51239942412732,26.031100813819133,0.6658498091438925
50.51240179253052,26.031158739341322,0.6638917388072981
50.512404160933706,26.031216664863514,0.6619105394075142
50.5124065293369,26.0312745903857,0.6598923790921941
50.5124088977401,26.03133251590789,0.657828692769573
50.51241126614329,26.031390441430084,0.6557071820502616
50.51241363454648,26.031448366952272,0.6535060720483924
50.51241600294968,26.031506292474464,0.6511624293894345
50.51241830681973,26.03156422062737,0.649209073759624
50.512420586094684,26.0316221497829,0.6474449551702286
50.51242289781167,26.031680077615928,0.6456872026782153
50.51242528895999,26.031738002210904,0.6438781358404138
50.51242779648123,26.031795922061896,0.6420083853146881
50.512430447269125,26.031853836072575,0.6400676818037744
50.512433258169665,26.0319117435562,0.6380387606158209
50.51243623598105,26.03196964423565,0.6359069443993122
50.51243937745369,26.032027538243387,0.6336810330034166
50.51244266929021,26.03208542612149,0.6313793942439342
50.51244608814545,26.03214330882163,0.6290163635132738
50.51244960062648,26.03220118770508,0.6265958052380672
50.51245316329258,26.032259064542714,0.6241487213714106
50.51245672265521,26.03231694151502,0.6217977041001206
50.51246021517812,26.03237482121207,0.6198890784278372
50.51246369386144,26.032432701473297,0.6179483630310155
50.51246717254478,26.03249058173452,0.6159167978048721
50.512470651228114,26.032548461995745,0.613825483956908
50.51247412991144,26.032606342256972,0.6116847982536519
50.51247760859477,26.032664222518193,0.6094991322118565
50.512481087278104,26.032722102779424,0.6072780002855558
50.51248456596144,26.032779983040644,0.6050325058342425
50.51248804464477,26.032837863301875,0.6027835110910361
50.51249152332811,26.032895743563095,0.6005478671501702
50.51249499770637,26.03295362403513,0.5983495228414399
50.512498471205475,26.033011504550217,0.5961270959862393
50.512501946995755,26.03306938495311,0.5938660410034896
50.51250542767489,26.033127265116605,0.5916239957408935
50.51250891526787,26.03318514494154,0.5894593014147593
50.5125124112271,26.033243024356803,0.5873509477243398
50.51251591643226,26.033300903319315,0.5852119063904788
50.51251943119039,26.033358781814037,0.5829682153863306
50.512522955235916,26.03341665985398,0.580568072661846
50.51252648773057,26.033474537480185,0.5779820308278931
50.51253002726342,26.033532414761748,0.5751784130757607
50.512533571850916,26.033590291795797,0.5720772411321309
50.51253711893682,26.0336481687075,0.5684248101614257
50.51254041823007,26.03370606663391,0.5662148313470329
50.51254356318696,26.033763977507682,0.565150768979865
50.512546822934425,26.03382187863003,0.5642231856366523
50.51255041695315,26.033879751373064,0.5631313900749333
50.51255451892459,26.0339375809914,0.5617981734915471
50.51255925689269,26.033995356614216,0.5601696862621488
50.512564713263856,26.034053071245303,0.5582071885795601
50.51257092480694,26.034110721763003,0.5558554740887712
50.51257788265324,26.034168308920272,0.553039728577188
50.51258553229654,26.03422583734463,0.5497036628038471
50.51259377359305,26.03428331553819,0.5460483948494753
50.51260246076147,26.034340755877647,0.5425662260994217
50.51261140238295,26.03439817461429,0.5397520262223074
50.512620361401076,26.034455591873964,0.5376384738499745
50.51262905512192,26.03451303165713,0.5365465324503293
50.51263764003211,26.03457048067822,0.5348593866740152
50.512646224942294,26.034627929699305,0.5336375263503583
50.51265480985248,26.034685378720393,0.5328229756216857
50.51266339476267,26.034742827741475,0.5265830516593284
50.51267197967286,26.034800276762564,0.5056461173574543
50.512679501056425,26.034858043840146,0.4739156055178935
50.51268552701893,26.03491690269798,0.43862657633662777
50.51269056962394,26.03497796010565,0.4078773568304779
50.51269756563317,26.035040825385707,0.37961063278576573
50.512709059938054,26.035102065300034,0.36252081347906745
50.51272605974831,26.03515749919495,0.3772837264961849
50.51274920822232,26.035203809273874,0.43757754385260456
50.51277878446716,26.03523854059731,0.5122121505500041
50.51281470353861,26.035260101082844,0.5530774062703365
50.51285651644109,26.035267761505153,0.5202705226716058
50.51290341012774,26.035261655496,0.43964367822903033
50.51295420750036,26.035242779544244,0.3681343527415291
50.51300736740946,26.03521299299581,0.3353705855405201
50.51306142181417,26.03517534530174,0.33952762093937117
50.5131144397383,26.035133674747822,0.3622226874331861
50.51316498029304,26.03509113634246,0.3877078967436942
50.51321391721741,26.035050435277537,0.4206884881555689
50.51326207538072,26.035011247924274,0.45705273467436625
50.51330877745393,26.03497133313121,0.4805297022473274
50.51335248029557,26.034929395553217,0.48682875194298886
50.51339211151101,26.03488503997428,0.48447228288349037
50.51342768491969,26.034838059736717,0.4847155515586153
50.51345872280873,26.034788407966598,0.48836291952909894
50.51348426207152,26.0347361976857,0.49073002956318906
50.5135039139943,26.034681712077266,0.49057875849258953
50.51351777968952,26.03462541478996,0.4898059095602566
50.51352629725548,26.0345679685606,0.4901410667026257
50.51353043544172,26.034510211617132,0.49540649572629014
50.51353083614301,26.034452515769072,0.4923167268418043
50.51352767488952,26.034394681973673,0.4843138617073231
50.51352221431863,26.03433710322954,0.4741657115294308
50.513514387014844,26.034279575147593,0.46663424109341206
50.51350495213061,26.034222130503743,0.45991638219935527
50.51349447180554,26.034164757060317,0.4545449986653026
50.51348355370971,26.034107415872626,0.45101947844632756
50.51347322947976,26.034050117256108,0.44442689670158847
50.513463267593735,26.033992845554014,0.439159946370972
50.51345326332687,26.03393557901579,0.43743175976762794
50.51344334020864,26.033878302590058,0.435465032364614
50.513433515821816,26.033821014134467,0.4318563749350756
50.51342369796153,26.033763724735508,0.42846703687876714
50.51341393407194,26.033706427535467,0.42589310717395906
50.5134041754819,26.03364912956942,0.4239117422239057
50.51339438113685,26.0335918367715,0.42178455861850317
50.51338451759882,26.033534553974935,0.41942521295403196
50.51337455904645,26.03347728491202,0.41698523706991464
50.513364487274956,26.03342003221413,0.41458507362029007
50.513354291696196,26.0333627974117,0.4123046785218848
50.5133439693386,26.033305580934258,0.41011711603526757
50.5133335248472,26.03324838211039,0.4079696023007206
50.51332297048362,26.033191199167767,0.4058707631759447
50.5133123261261,26.033134029233132,0.4038256800460799
50.513301619269456,26.0330768683323,0.40182517172763005
50.51329088502512,26.033019711390168,0.39984281308767067
50.51328016612115,26.032962552230693,0.39772690669337074
50.51326950010012,26.032905385427362,0.39521429749945697
